user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url,query
340027301,1.38469E+18,2021-04-21 01:49:57 UTC,LeahRossHenry,"Q4: with the issues from q3, where do you see connections to content?  #pblchat https://t.co/sVFfParERC",Twitter for iPhone,79,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/LeahRossHenry/status/1384685807798206465,Leah Ross Henry,Indiana ,"Educator, Learning Coach, PD provider, Aspiring Admin, Curriculum Writer, Believer. host #pblchat I ??people & enjoy learning together! #equity #designthinking",https://t.co/fspkMsrNYi,FALSE,1126,982,20,6105,14121,2011-07-22 01:18:28 UTC,FALSE,https://t.co/fspkMsrNYi,http://leahrosshenry.blogspot.com,,https://pbs.twimg.com/profile_banners/340027301/1521414178,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1250882447094484993/GjEHNQ15_normal.jpg,"""PBLchat"""
340027301,1.38453E+18,2021-04-20 15:13:43 UTC,LeahRossHenry,"#pblchat tonight! 
@CeliaSkulnik 
@HaileyFirmin 
@willewords
@gosundevils
@MrMooreTech10
@DickeyCarson
@amanda00519817 
@LauraBaecher 
@CJDteaches 
@bonham_donny https://t.co/Nnpo2TpPUp",Twitter for iPhone,161,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/LeahRossHenry/status/1384525695603421187,Leah Ross Henry,Indiana ,"Educator, Learning Coach, PD provider, Aspiring Admin, Curriculum Writer, Believer. host #pblchat I ??people & enjoy learning together! #equity #designthinking",https://t.co/fspkMsrNYi,FALSE,1126,982,20,6105,14121,2011-07-22 01:18:28 UTC,FALSE,https://t.co/fspkMsrNYi,http://leahrosshenry.blogspot.com,,https://pbs.twimg.com/profile_banners/340027301/1521414178,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1250882447094484993/GjEHNQ15_normal.jpg,"""PBLchat"""
340027301,1.38453E+18,2021-04-20 15:13:18 UTC,LeahRossHenry,#pblchat tonight!! 9:30 pm EST https://t.co/FO9wHnJ7Sa,Twitter for iPhone,30,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/LeahRossHenry/status/1384525591542697986,Leah Ross Henry,Indiana ,"Educator, Learning Coach, PD provider, Aspiring Admin, Curriculum Writer, Believer. host #pblchat I ??people & enjoy learning together! #equity #designthinking",https://t.co/fspkMsrNYi,FALSE,1126,982,20,6105,14121,2011-07-22 01:18:28 UTC,FALSE,https://t.co/fspkMsrNYi,http://leahrosshenry.blogspot.com,,https://pbs.twimg.com/profile_banners/340027301/1521414178,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1250882447094484993/GjEHNQ15_normal.jpg,"""PBLchat"""
446745901,1.38469E+18,2021-04-21 01:56:40 UTC,josh_cormier,"A5: Picture books, novels, interview clips, and video. #pblchat https://t.co/P8eRmojIwp",TweetDeck,63,,,,TRUE,FALSE,0,0,,,,,,,,,,,,,,,,,,en,1.38469E+18,q5: how can you bring the voices of people from around the globe who are experiencing these issues into your classroom? #pblchat https://t.co/kSODAIkqBD,2021-04-21 01:55:08 UTC,Twitter for iPhone,4,0,340027301,LeahRossHenry,Leah Ross Henry,1126,982,6105,Indiana ,"Educator, Learning Coach, PD provider, Aspiring Admin, Curriculum Writer, Believer. host #pblchat I ??people & enjoy learning together! #equity #designthinking",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/josh_cormier/status/1384687497964228612,Josh Cormier,"Alberta, Canada","Teacher passionate about authentic PBL, instructional design, and teacher leadership. I occasionally discuss politics. Views are my own. Treaty 8. He/Him. ????",,FALSE,694,1102,3,4099,6246,2011-12-26 03:34:59 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/446745901/1433900676,http://abs.twimg.com/images/themes/theme19/bg.gif,http://pbs.twimg.com/profile_images/1298441323767140353/5virzgKC_normal.jpg,"""PBLchat"""
446745901,1.38468E+18,2021-04-21 01:38:39 UTC,josh_cormier,@LeahRossHenry Better is always possible! #pblchat,TweetDeck,35,1.38468E+18,340027301,LeahRossHenry,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/josh_cormier/status/1384682964101988356,Josh Cormier,"Alberta, Canada","Teacher passionate about authentic PBL, instructional design, and teacher leadership. I occasionally discuss politics. Views are my own. Treaty 8. He/Him. ????",,FALSE,694,1102,3,4099,6246,2011-12-26 03:34:59 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/446745901/1433900676,http://abs.twimg.com/images/themes/theme19/bg.gif,http://pbs.twimg.com/profile_images/1298441323767140353/5virzgKC_normal.jpg,"""PBLchat"""
446745901,1.38468E+18,2021-04-21 01:45:27 UTC,josh_cormier,"A3: Climate change, anti-racism, wage gap, income inequality, feminism, rise of fake news. #pblchat https://t.co/QCcVMZ3XqG",TweetDeck,99,,,,TRUE,FALSE,3,0,,,,,,,,,,,,,,,,,,en,1.38468E+18,Q3: what are some global issues that you ARE aware of?  #pblchat https://t.co/F8f0osG1mn,2021-04-21 01:41:07 UTC,Twitter for iPhone,3,0,340027301,LeahRossHenry,Leah Ross Henry,1126,982,6105,Indiana ,"Educator, Learning Coach, PD provider, Aspiring Admin, Curriculum Writer, Believer. host #pblchat I ??people & enjoy learning together! #equity #designthinking",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/josh_cormier/status/1384684675839320067,Josh Cormier,"Alberta, Canada","Teacher passionate about authentic PBL, instructional design, and teacher leadership. I occasionally discuss politics. Views are my own. Treaty 8. He/Him. ????",,FALSE,694,1102,3,4099,6246,2011-12-26 03:34:59 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/446745901/1433900676,http://abs.twimg.com/images/themes/theme19/bg.gif,http://pbs.twimg.com/profile_images/1298441323767140353/5virzgKC_normal.jpg,"""PBLchat"""
446745901,1.38469E+18,2021-04-21 01:52:45 UTC,josh_cormier,A4: Exposing students to diverse perspectives through issues in social studies and language arts by using newspaper articles can be a connection to content. Relevance is key here. #pblchat https://t.co/6Qo19SxFNA,TweetDeck,188,,,,TRUE,FALSE,4,0,,,,,,,,,,,,,,,,,,en,1.38469E+18,"Q4: with the issues from q3, where do you see connections to content?  #pblchat https://t.co/sVFfParERC",2021-04-21 01:49:57 UTC,Twitter for iPhone,2,0,340027301,LeahRossHenry,Leah Ross Henry,1126,982,6105,Indiana ,"Educator, Learning Coach, PD provider, Aspiring Admin, Curriculum Writer, Believer. host #pblchat I ??people & enjoy learning together! #equity #designthinking",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/josh_cormier/status/1384686512374128645,Josh Cormier,"Alberta, Canada","Teacher passionate about authentic PBL, instructional design, and teacher leadership. I occasionally discuss politics. Views are my own. Treaty 8. He/Him. ????",,FALSE,694,1102,3,4099,6246,2011-12-26 03:34:59 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/446745901/1433900676,http://abs.twimg.com/images/themes/theme19/bg.gif,http://pbs.twimg.com/profile_images/1298441323767140353/5virzgKC_normal.jpg,"""PBLchat"""
446745901,1.38469E+18,2021-04-21 01:47:39 UTC,josh_cormier,"@CJDteaches @krenier @LeahRossHenry @Newsela @NPR It's free! I find if you print the articles, they can sometimes print awkwardly. The point is there though. #pblchat",TweetDeck,116,1.38469E+18,2845509803,CJDteaches,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/josh_cormier/status/1384685229504294916,Josh Cormier,"Alberta, Canada","Teacher passionate about authentic PBL, instructional design, and teacher leadership. I occasionally discuss politics. Views are my own. Treaty 8. He/Him. ????",,FALSE,694,1102,3,4099,6246,2011-12-26 03:34:59 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/446745901/1433900676,http://abs.twimg.com/images/themes/theme19/bg.gif,http://pbs.twimg.com/profile_images/1298441323767140353/5virzgKC_normal.jpg,"""PBLchat"""
446745901,1.38286E+18,2021-04-16 00:51:09 UTC,josh_cormier,What do fellow "progressive" educators leave for guest teachers when they are away? #pblchat #LearnLAP #tlap,TweetDeck,108,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/josh_cormier/status/1382859070202204161,Josh Cormier,"Alberta, Canada","Teacher passionate about authentic PBL, instructional design, and teacher leadership. I occasionally discuss politics. Views are my own. Treaty 8. He/Him. ????",,FALSE,694,1102,3,4099,6246,2011-12-26 03:34:59 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/446745901/1433900676,http://abs.twimg.com/images/themes/theme19/bg.gif,http://pbs.twimg.com/profile_images/1298441323767140353/5virzgKC_normal.jpg,"""PBLchat"""
446745901,1.38469E+18,2021-04-21 01:49:11 UTC,josh_cormier,@CJDteaches Detecting media bias and assessing diverse perspectives presented in the media are important too. #pblchat,TweetDeck,106,1.38468E+18,2845509803,CJDteaches,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/josh_cormier/status/1384685616621756416,Josh Cormier,"Alberta, Canada","Teacher passionate about authentic PBL, instructional design, and teacher leadership. I occasionally discuss politics. Views are my own. Treaty 8. He/Him. ????",,FALSE,694,1102,3,4099,6246,2011-12-26 03:34:59 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/446745901/1433900676,http://abs.twimg.com/images/themes/theme19/bg.gif,http://pbs.twimg.com/profile_images/1298441323767140353/5virzgKC_normal.jpg,"""PBLchat"""
446745901,1.38468E+18,2021-04-21 01:38:12 UTC,josh_cormier,@CJDteaches @LeahRossHenry @MAG_Rochester We are currently studying Ancient Athens in grade 6. Thanks for sharing! #pblchat,TweetDeck,81,1.38468E+18,2845509803,CJDteaches,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/josh_cormier/status/1384682851870801922,Josh Cormier,"Alberta, Canada","Teacher passionate about authentic PBL, instructional design, and teacher leadership. I occasionally discuss politics. Views are my own. Treaty 8. He/Him. ????",,FALSE,694,1102,3,4099,6246,2011-12-26 03:34:59 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/446745901/1433900676,http://abs.twimg.com/images/themes/theme19/bg.gif,http://pbs.twimg.com/profile_images/1298441323767140353/5virzgKC_normal.jpg,"""PBLchat"""
446745901,1.38469E+18,2021-04-21 02:02:23 UTC,josh_cormier,"@MrAbdelEDU Yes, or defining fairness. #pblchat",TweetDeck,35,1.38469E+18,7.66452E+17,MrAbdelEDU,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/josh_cormier/status/1384688938485387276,Josh Cormier,"Alberta, Canada","Teacher passionate about authentic PBL, instructional design, and teacher leadership. I occasionally discuss politics. Views are my own. Treaty 8. He/Him. ????",,FALSE,694,1102,3,4099,6246,2011-12-26 03:34:59 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/446745901/1433900676,http://abs.twimg.com/images/themes/theme19/bg.gif,http://pbs.twimg.com/profile_images/1298441323767140353/5virzgKC_normal.jpg,"""PBLchat"""
446745901,1.38468E+18,2021-04-21 01:36:42 UTC,josh_cormier,A1: AB is known for its quality curriculum and high expectations for Ts. Content comes alive in our classrooms everyday. Ts' design makes it come to life. Using books as windows for example exposes Ss to the world. Let's not take that away from us. #pblchat #ableg #abpoli https://t.co/YpEUJkRVCW,TweetDeck,272,,,,TRUE,FALSE,4,2,,,,,,,,,,,,,,,,,,en,1.38468E+18,"Welcome to #pblchat!!! 
We are looking at the topic of global connections tonight! 
Q1: how does your content/standards make itself known in the world? Where and how does it come to life? 
#pbl #edchat #teachertwitter #globalawareness https://t.co/Kox3dF5ukl",2021-04-21 01:30:40 UTC,Twitter for iPhone,1,0,340027301,LeahRossHenry,Leah Ross Henry,1126,982,6105,Indiana ,"Educator, Learning Coach, PD provider, Aspiring Admin, Curriculum Writer, Believer. host #pblchat I ??people & enjoy learning together! #equity #designthinking",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/josh_cormier/status/1384682473972322304,Josh Cormier,"Alberta, Canada","Teacher passionate about authentic PBL, instructional design, and teacher leadership. I occasionally discuss politics. Views are my own. Treaty 8. He/Him. ????",,FALSE,694,1102,3,4099,6246,2011-12-26 03:34:59 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/446745901/1433900676,http://abs.twimg.com/images/themes/theme19/bg.gif,http://pbs.twimg.com/profile_images/1298441323767140353/5virzgKC_normal.jpg,"""PBLchat"""
446745901,1.38468E+18,2021-04-21 01:31:22 UTC,josh_cormier,"Hi from Alberta, Canada! Wish I could have supported @thnorfar last week. Had to take time for me. #pblchat",TweetDeck,107,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/josh_cormier/status/1384681131237203968,Josh Cormier,"Alberta, Canada","Teacher passionate about authentic PBL, instructional design, and teacher leadership. I occasionally discuss politics. Views are my own. Treaty 8. He/Him. ????",,FALSE,694,1102,3,4099,6246,2011-12-26 03:34:59 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/446745901/1433900676,http://abs.twimg.com/images/themes/theme19/bg.gif,http://pbs.twimg.com/profile_images/1298441323767140353/5virzgKC_normal.jpg,"""PBLchat"""
446745901,1.38468E+18,2021-04-21 01:37:24 UTC,josh_cormier,"A2: Current events, watching the news, being a critical consumer of information. #pblchat https://t.co/rR856wh4ob",TweetDeck,89,,,,TRUE,FALSE,4,0,,,,,,,,,,,,,,,,,,en,1.38468E+18,Q2: how do you know what issues are relevant around the world today? #pblchat https://t.co/oTA5Du25OW,2021-04-21 01:35:39 UTC,Twitter for iPhone,3,0,340027301,LeahRossHenry,Leah Ross Henry,1126,982,6105,Indiana ,"Educator, Learning Coach, PD provider, Aspiring Admin, Curriculum Writer, Believer. host #pblchat I ??people & enjoy learning together! #equity #designthinking",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/josh_cormier/status/1384682648694493184,Josh Cormier,"Alberta, Canada","Teacher passionate about authentic PBL, instructional design, and teacher leadership. I occasionally discuss politics. Views are my own. Treaty 8. He/Him. ????",,FALSE,694,1102,3,4099,6246,2011-12-26 03:34:59 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/446745901/1433900676,http://abs.twimg.com/images/themes/theme19/bg.gif,http://pbs.twimg.com/profile_images/1298441323767140353/5virzgKC_normal.jpg,"""PBLchat"""
446745901,1.38468E+18,2021-04-21 01:41:29 UTC,josh_cormier,"@blaho_blaho We studied newspaper articles today and the vocabulary associated with newspapers (flag, byline, caption, etc.) #pblchat",TweetDeck,120,1.38468E+18,49913579,blaho_blaho,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/josh_cormier/status/1384683677121073152,Josh Cormier,"Alberta, Canada","Teacher passionate about authentic PBL, instructional design, and teacher leadership. I occasionally discuss politics. Views are my own. Treaty 8. He/Him. ????",,FALSE,694,1102,3,4099,6246,2011-12-26 03:34:59 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/446745901/1433900676,http://abs.twimg.com/images/themes/theme19/bg.gif,http://pbs.twimg.com/profile_images/1298441323767140353/5virzgKC_normal.jpg,"""PBLchat"""
446745901,1.38468E+18,2021-04-21 01:45:41 UTC,josh_cormier,@krenier @CJDteaches @LeahRossHenry @Newsela @NPR I've been liking Teaching Kids News. #pblchat,TweetDeck,45,1.38468E+18,100576907,krenier,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/josh_cormier/status/1384684735666921480,Josh Cormier,"Alberta, Canada","Teacher passionate about authentic PBL, instructional design, and teacher leadership. I occasionally discuss politics. Views are my own. Treaty 8. He/Him. ????",,FALSE,694,1102,3,4099,6246,2011-12-26 03:34:59 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/446745901/1433900676,http://abs.twimg.com/images/themes/theme19/bg.gif,http://pbs.twimg.com/profile_images/1298441323767140353/5virzgKC_normal.jpg,"""PBLchat"""
2845509803,1.38468E+18,2021-04-21 01:45:25 UTC,CJDteaches,"@LeahRossHenry A3: Climate change and its impact on the global south, access to clean water, education of girls - many of the UN @SustDev goals are great lenses for #PBL! #pblchat",Twitter Web App,164,1.38468E+18,340027301,LeahRossHenry,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/CJDteaches/status/1384684666259656708,Chris Dolgos,"Rochester, NY",#ROC 6th Grade Teacher passionate about getting kids into the community and out of their comfort zone. Tweets are my own. #wearecrew,,FALSE,747,720,26,4263,35825,2014-10-26 17:54:18 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/2845509803/1531964769,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/988926194019196928/wAjfe4-a_normal.jpg,"""PBLchat"""
2845509803,1.38468E+18,2021-04-21 01:40:43 UTC,CJDteaches,"@LeahRossHenry A2: I still devour the Sunday NYT to get a better sense of global issues, but also branch out to foreign news service to get a non-US POV. For kids, @Newsela has some great stories with a global perspective. #pblchat",Twitter Web App,216,1.38468E+18,340027301,LeahRossHenry,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/CJDteaches/status/1384683485093371907,Chris Dolgos,"Rochester, NY",#ROC 6th Grade Teacher passionate about getting kids into the community and out of their comfort zone. Tweets are my own. #wearecrew,,FALSE,747,720,26,4263,35825,2014-10-26 17:54:18 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/2845509803/1531964769,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/988926194019196928/wAjfe4-a_normal.jpg,"""PBLchat"""
2845509803,1.38468E+18,2021-04-21 01:37:36 UTC,CJDteaches,@LeahRossHenry Yes! Part of why I love 6th grade is the focus on ancient world history - and @MAG_Rochester has a super collection to support the curriculum! #pblchat,Twitter Web App,151,1.38468E+18,340027301,LeahRossHenry,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/CJDteaches/status/1384682700380983296,Chris Dolgos,"Rochester, NY",#ROC 6th Grade Teacher passionate about getting kids into the community and out of their comfort zone. Tweets are my own. #wearecrew,,FALSE,747,720,26,4263,35825,2014-10-26 17:54:18 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/2845509803/1531964769,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/988926194019196928/wAjfe4-a_normal.jpg,"""PBLchat"""
2845509803,1.38469E+18,2021-04-21 02:00:40 UTC,CJDteaches,@LeahRossHenry A5: Speaking with experts doing the work (thinking climate change/ conservation) is always a great way to connect kids to content - @SkypeScientist and @InsideNatGeo's Explorer Classroom programs are worth checking out! #pblchat,Twitter Web App,228,1.38469E+18,340027301,LeahRossHenry,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/CJDteaches/status/1384688506216271873,Chris Dolgos,"Rochester, NY",#ROC 6th Grade Teacher passionate about getting kids into the community and out of their comfort zone. Tweets are my own. #wearecrew,,FALSE,747,720,26,4263,35825,2014-10-26 17:54:18 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/2845509803/1531964769,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/988926194019196928/wAjfe4-a_normal.jpg,"""PBLchat"""
